"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"108",1275,"Artesia, CA","Artesia","CA",2011,33.8676,-118.0806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"109",1276,"Azusa, CA","Azusa","CA",2011,34.1386,-117.9124,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"110",1277,"Baldwin Park, CA","Baldwin Park","CA",2011,34.0829,-117.9721,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"111",1278,"Bellflower, CA","Bellflower","CA",2011,33.888,-118.1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"112",1279,"Westlake Village, CA","Westlake Village","CA",2011,34.1369,-118.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"113",1280,"Beverly Hills, CA","Beverly Hills","CA",2011,34.0786,-118.4021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"114",1281,"Burbank, CA","Burbank","CA",2011,34.1879,-118.3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,1,1,0
"115",1282,"Claremont, CA","Claremont","CA",2011,34.1259,-117.7153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"116",1283,"Covina, CA","Covina","CA",2011,34.0903,-117.8817,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"117",1284,"Cerritos, CA","Cerritos","CA",2011,33.8677,-118.0686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"118",1285,"West Hollywood, CA","West Hollywood","CA",2011,34.0882,-118.3718,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,2,0,0,9,0
"119",1286,"Santa Clarita, CA","Santa Clarita","CA",2011,34.4175,-118.4964,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,5,0,0,2,0
"120",1287,"Diamond Bar, CA","Diamond Bar","CA",2011,33.9991,-117.8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"121",1288,"Downey, CA","Downey","CA",2011,33.9379,-118.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"122",1289,"El Monte, CA","El Monte","CA",2011,34.0739,-118.0291,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,0
"123",1290,"Glendale, CA","Glendale","CA",2011,34.1818,-118.2468,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,5,2,0,0,1,0
"124",1291,"Hawaiian Gardens, CA","Hawaiian Gardens","CA",2011,33.8303,-118.0728,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"125",1292,"Hawthorne, CA","Hawthorne","CA",2011,33.9146,-118.3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"126",1293,"Calabasas, CA","Calabasas","CA",2011,34.1375,-118.6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"127",1294,"Malibu, CA","Malibu","CA",2011,34.0368,-118.7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"128",1295,"Lakewood, CA","Lakewood","CA",2011,33.8471,-118.1221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"129",1296,"La Mirada, CA","La Mirada","CA",2011,33.9025,-118.0093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"130",1297,"La Puente, CA","La Puente","CA",2011,34.0323,-117.9533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"131",1298,"La Verne, CA","La Verne","CA",2011,34.1208,-117.7702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"132",1299,"Long Beach, CA","Long Beach","CA",2011,33.7981,-118.1675,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,3,3,0
"133",1300,"Los Angeles, CA","Los Angeles","CA",2011,34.1139,-118.4068,0,0,2,0,1,55,0,1,0,0,9,0,0,0,13,4,0,23,5,26,0,0,0,2,1,0,0,15,4,0,0,0,0,9,0,170,104,0,9,41,0
"134",1301,"Lynwood, CA","Lynwood","CA",2011,33.924,-118.2017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"135",1302,"Manhattan Beach, CA","Manhattan Beach","CA",2011,33.8895,-118.3972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"136",1303,"Norwalk, CA","Norwalk","CA",2011,33.9069,-118.0829,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"137",1304,"Palmdale, CA","Palmdale","CA",2011,34.5944,-118.1057,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,10,0,0,2,0
"138",1305,"Paramount, CA","Paramount","CA",2011,33.8976,-118.1652,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"139",1306,"Pico Rivera, CA","Pico Rivera","CA",2011,33.9902,-118.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"140",1307,"Redondo Beach, CA","Redondo Beach","CA",2011,33.8574,-118.3766,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"141",1308,"Rolling Hills Estates, CA","Rolling Hills Estates","CA",2011,33.7783,-118.3509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"142",1309,"San Dimas, CA","San Dimas","CA",2011,34.1082,-117.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"143",1310,"San Gabriel, CA","San Gabriel","CA",2011,34.0948,-118.099,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"144",1311,"Santa Monica, CA","Santa Monica","CA",2011,34.0232,-118.4813,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"145",1312,"South Gate, CA","South Gate","CA",2011,33.9448,-118.1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"146",1313,"Temple City, CA","Temple City","CA",2011,34.1021,-118.0579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"147",1314,"Torrance, CA","Torrance","CA",2011,33.8346,-118.3417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"148",1315,"West Covina, CA","West Covina","CA",2011,34.0555,-117.9112,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0
"149",1316,"Whittier, CA","Whittier","CA",2011,33.9678,-118.0188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"150",1317,"Carson, CA","Carson","CA",2011,33.8374,-118.2559,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0
"151",1318,"Rancho Palos Verdes, CA","Rancho Palos Verdes","CA",2011,33.7554,-118.3637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"152",1319,"Lancaster, CA","Lancaster","CA",2011,34.6935,-118.1753,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,5,0
"153",1320,"Novato, CA","Novato","CA",2011,38.092,-122.5576,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"154",1321,"San Rafael, CA","San Rafael","CA",2011,37.9905,-122.5222,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"155",1322,"Fort Bragg, CA","Fort Bragg","CA",2011,39.4399,-123.8013,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"156",1323,"Greenfield, CA","Greenfield","CA",2011,36.3232,-121.2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"157",1324,"Monterey, CA","Monterey","CA",2011,36.5922,-121.8807,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"158",1325,"Salinas, CA","Salinas","CA",2011,36.6884,-121.6317,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"159",1326,"Soledad, CA","Soledad","CA",2011,36.4432,-121.3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"160",1327,"Napa, CA","Napa","CA",2011,38.2976,-122.3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"161",1328,"Grass Valley, CA","Grass Valley","CA",2011,39.2237,-121.0521,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"162",1329,"Anaheim, CA","Anaheim","CA",2011,33.839,-117.8572,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,1,1,0
"163",1330,"Costa Mesa, CA","Costa Mesa","CA",2011,33.6667,-117.9135,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"164",1331,"Cypress, CA","Cypress","CA",2011,33.8171,-118.0386,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"165",1332,"Fountain Valley, CA","Fountain Valley","CA",2011,33.7105,-117.9514,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"166",1333,"Fullerton, CA","Fullerton","CA",2011,33.8841,-117.9279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"167",1334,"Garden Grove, CA","Garden Grove","CA",2011,33.7787,-117.9601,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,3,0,1,0,0
"168",1335,"Huntington Beach, CA","Huntington Beach","CA",2011,33.696,-118.0025,0,0,1,0,0,7,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,0,0,1,0
"169",1336,"Laguna Beach, CA","Laguna Beach","CA",2011,33.5448,-117.7612,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"170",1337,"La Habra, CA","La Habra","CA",2011,33.9278,-117.9513,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"171",1338,"Newport Beach, CA","Newport Beach","CA",2011,33.6151,-117.8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,4,0,0,0,0
"172",1339,"Orange, CA","Orange","CA",2011,33.8038,-117.8218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"173",1340,"San Clemente, CA","San Clemente","CA",2011,33.4498,-117.6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"174",1341,"Santa Ana, CA","Santa Ana","CA",2011,33.7366,-117.8819,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,12,5,0,0,6,1
"175",1342,"Stanton, CA","Stanton","CA",2011,33.8002,-117.9935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"176",1343,"Tustin, CA","Tustin","CA",2011,33.7309,-117.8106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"177",1344,"Westminster, CA","Westminster","CA",2011,33.7523,-117.9938,0,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0
"178",1345,"Yorba Linda, CA","Yorba Linda","CA",2011,33.889,-117.7714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"179",1346,"Irvine, CA","Irvine","CA",2011,33.6772,-117.7738,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,1,0,1,2,0
"180",1347,"Mission Viejo, CA","Mission Viejo","CA",2011,33.6095,-117.655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"181",1348,"Dana Point, CA","Dana Point","CA",2011,33.4733,-117.6968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"182",1349,"Aliso Viejo, CA","Aliso Viejo","CA",2011,33.5792,-117.7289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"183",1350,"Banning, CA","Banning","CA",2011,33.946,-116.8992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"184",1351,"Beaumont, CA","Beaumont","CA",2011,33.9076,-116.9766,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"185",1352,"Blythe, CA","Blythe","CA",2011,33.622,-114.6188,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"186",1353,"Coachella, CA","Coachella","CA",2011,33.6905,-116.143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"187",1354,"Hemet, CA","Hemet","CA",2011,33.7341,-116.9969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"188",1355,"Norco, CA","Norco","CA",2011,33.9252,-117.5499,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"189",1356,"Palm Springs, CA","Palm Springs","CA",2011,33.8017,-116.5382,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,10,3,0,1,5,0
"190",1357,"Perris, CA","Perris","CA",2011,33.7899,-117.2233,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"191",1358,"Riverside, CA","Riverside","CA",2011,33.9381,-117.3948,0,0,0,0,0,11,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,25,18,0,1,4,1
"192",1359,"Corona, CA","Corona","CA",2011,33.8616,-117.5649,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"193",1360,"Palm Desert, CA","Palm Desert","CA",2011,33.7378,-116.3695,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"194",1361,"Cathedral City, CA","Cathedral City","CA",2011,33.8363,-116.4642,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"195",1362,"Lake Elsinore, CA","Lake Elsinore","CA",2011,33.6847,-117.3344,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"196",1363,"La Quinta, CA","La Quinta","CA",2011,33.6536,-116.2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"197",1364,"Moreno Valley, CA","Moreno Valley","CA",2011,33.9244,-117.2045,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"198",1365,"Murrieta, CA","Murrieta","CA",2011,33.572,-117.1909,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"199",1366,"Galt, CA","Galt","CA",2011,38.2693,-121.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"200",1367,"Sacramento, CA","Sacramento","CA",2011,38.5667,-121.4683,0,0,0,0,0,2,0,0,0,0,4,0,0,0,1,1,0,1,2,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17,4,0,1,10,0
"201",1368,"Elk Grove, CA","Elk Grove","CA",2011,38.416,-121.3842,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"202",1369,"Rancho Cordova, CA","Rancho Cordova","CA",2011,38.574,-121.2523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"203",1370,"Citrus Heights, CA","Citrus Heights","CA",2011,38.6948,-121.288,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"204",1371,"Barstow, CA","Barstow","CA",2011,34.8661,-117.0472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"205",1372,"Chino, CA","Chino","CA",2011,33.9836,-117.6654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"206",1373,"Montclair, CA","Montclair","CA",2011,34.0714,-117.698,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"207",1374,"Ontario, CA","Ontario","CA",2011,34.0393,-117.6064,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"208",1375,"Rialto, CA","Rialto","CA",2011,34.1174,-117.3894,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"209",1376,"San Bernardino, CA","San Bernardino","CA",2011,34.1417,-117.2946,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"210",1377,"Upland, CA","Upland","CA",2011,34.1178,-117.6603,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"211",1378,"Victorville, CA","Victorville","CA",2011,34.5277,-117.3536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,0,0,0
"212",1379,"Highland, CA","Highland","CA",2011,34.1113,-117.1654,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"213",1380,"Chula Vista, CA","Chula Vista","CA",2011,32.6281,-117.0145,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,3,0,1,0,0
"214",1381,"Escondido, CA","Escondido","CA",2011,33.1347,-117.0722,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"215",1382,"Imperial Beach, CA","Imperial Beach","CA",2011,32.5689,-117.1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"216",1383,"La Mesa, CA","La Mesa","CA",2011,32.7703,-117.0204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"217",1384,"Oceanside, CA","Oceanside","CA",2011,33.2247,-117.3083,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"218",1385,"San Diego, CA","San Diego","CA",2011,32.8312,-117.1225,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,10,1,17,0,0,0,0,0,0,0,3,1,0,0,0,0,2,0,42,20,0,1,18,0
