"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"552",4143,"Harper Woods, MI","Harper Woods","MI",2013,42.439,-82.9292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"553",4144,"Highland Park, MI","Highland Park","MI",2013,42.4052,-83.0977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"554",4145,"Inkster, MI","Inkster","MI",2013,42.2935,-83.3148,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"555",4146,"Livonia, MI","Livonia","MI",2013,42.3972,-83.3733,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"556",4147,"Taylor, MI","Taylor","MI",2013,42.226,-83.2688,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"557",4148,"Trenton, MI","Trenton","MI",2013,42.1394,-83.1929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"558",4149,"Wayne, MI","Wayne","MI",2013,42.2774,-83.3877,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"559",4150,"Westland, MI","Westland","MI",2013,42.3192,-83.3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"560",4151,"Woodhaven, MI","Woodhaven","MI",2013,42.132,-83.2374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"561",4152,"Blaine, MN","Blaine","MN",2013,45.1696,-93.2077,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"562",4153,"Columbia Heights, MN","Columbia Heights","MN",2013,45.0484,-93.2472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"563",4154,"Lino Lakes, MN","Lino Lakes","MN",2013,45.1679,-93.083,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"564",4155,"Spring Lake Park, MN","Spring Lake Park","MN",2013,45.1161,-93.2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"565",4156,"Bemidji, MN","Bemidji","MN",2013,47.4828,-94.8796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"566",4157,"Mankato, MN","Mankato","MN",2013,44.1712,-93.9773,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,2,0,2,2,0
"567",4158,"Chaska, MN","Chaska","MN",2013,44.8164,-93.6092,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"568",4159,"Moorhead, MN","Moorhead","MN",2013,46.8673,-96.7461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"569",4160,"Crosby, MN","Crosby","MN",2013,46.4892,-93.9573,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"570",4161,"Mendota Heights, MN","Mendota Heights","MN",2013,44.8815,-93.14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"571",4162,"West St. Paul, MN","West St. Paul","MN",2013,44.9018,-93.0858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"572",4163,"Eagan, MN","Eagan","MN",2013,44.8169,-93.1638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0
"573",4164,"Inver Grove Heights, MN","Inver Grove Heights","MN",2013,44.8247,-93.0596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"574",4165,"Brooklyn Park, MN","Brooklyn Park","MN",2013,45.1112,-93.3505,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"575",4166,"Minneapolis, MN","Minneapolis","MN",2013,44.9635,-93.2678,0,0,0,0,0,10,0,1,0,0,9,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,10,0,39,22,0,3,11,1
"576",4167,"Plymouth, MN","Plymouth","MN",2013,45.0225,-93.4618,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,2,0
"577",4168,"St. Anthony, MN","St. Anthony","MN",2013,45.0278,-93.2174,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"578",4169,"St. Louis Park, MN","St. Louis Park","MN",2013,44.9488,-93.3649,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,1,0,0
"579",4170,"Eden Prairie, MN","Eden Prairie","MN",2013,44.8488,-93.4595,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"580",4171,"Maple Grove, MN","Maple Grove","MN",2013,45.1089,-93.4626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"581",4172,"Marshall, MN","Marshall","MN",2013,44.4488,-95.7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0
"582",4173,"Rochester, MN","Rochester","MN",2013,44.0151,-92.4778,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0
"583",4174,"Roseville, MN","Roseville","MN",2013,45.0155,-93.1545,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"584",4175,"St. Paul, MN","St. Paul","MN",2013,44.9477,-93.104,1,0,2,0,1,10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,0,30,25,0,3,2,0
"585",4176,"Shoreview, MN","Shoreview","MN",2013,45.0842,-93.1358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"586",4177,"Faribault, MN","Faribault","MN",2013,44.2985,-93.2786,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"587",4178,"Duluth, MN","Duluth","MN",2013,46.7756,-92.1392,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"588",4179,"Shakopee, MN","Shakopee","MN",2013,44.7744,-93.4764,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"589",4180,"Savage, MN","Savage","MN",2013,44.7544,-93.3631,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"590",4181,"Elk River, MN","Elk River","MN",2013,45.3314,-93.567,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"591",4182,"St. Cloud, MN","St. Cloud","MN",2013,45.5339,-94.1718,0,0,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,7,0,0,0,0
"592",4183,"Waite Park, MN","Waite Park","MN",2013,45.5313,-94.2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"593",4184,"Wadena, MN","Wadena","MN",2013,46.4452,-95.1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"594",4185,"Woodbury, MN","Woodbury","MN",2013,44.9056,-92.923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"595",4186,"St. Joseph, MO","St. Joseph","MO",2013,39.7599,-94.821,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"596",4187,"Belton, MO","Belton","MO",2013,38.8193,-94.5334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"597",4188,"Springfield, MO","Springfield","MO",2013,37.1943,-93.2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3,1,0,1,1,0
"598",4189,"Blue Springs, MO","Blue Springs","MO",2013,39.0124,-94.2721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"599",4190,"Grandview, MO","Grandview","MO",2013,38.8802,-94.5227,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"600",4191,"Independence, MO","Independence","MO",2013,39.0871,-94.3501,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"601",4192,"Raytown, MO","Raytown","MO",2013,38.9944,-94.4641,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"602",4193,"Joplin, MO","Joplin","MO",2013,37.0758,-94.5018,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"603",4194,"St. Charles, MO","St. Charles","MO",2013,38.7954,-90.5157,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"604",4195,"Clayton, MO","Clayton","MO",2013,38.6444,-90.3302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"605",4196,"University City, MO","University City","MO",2013,38.6657,-90.3315,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"606",4197,"Branson, MO","Branson","MO",2013,36.651,-93.2635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"607",4198,"Kansas City, MO","Kansas City","MO",2013,39.1239,-94.5541,1,0,0,0,0,18,0,1,0,2,6,1,0,0,5,3,0,0,2,6,2,1,0,2,0,0,0,0,3,0,0,0,1,10,0,64,36,6,7,14,1
"608",4199,"St. Louis, MO","St. Louis","MO",2013,38.6358,-90.2451,0,0,0,0,0,4,0,0,0,0,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,1,7,0
"609",4200,"Biloxi, MS","Biloxi","MS",2013,30.4422,-88.9512,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"610",4201,"Gulfport, MS","Gulfport","MS",2013,30.4271,-89.0703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"611",4202,"Great Falls, MT","Great Falls","MT",2013,47.5022,-111.2995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"612",4203,"Columbia Falls, MT","Columbia Falls","MT",2013,48.3708,-114.1903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"613",4204,"Kalispell, MT","Kalispell","MT",2013,48.2156,-114.3262,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"614",4205,"Helena, MT","Helena","MT",2013,46.5965,-112.0202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,12,0,0,0,0
"615",4206,"Missoula, MT","Missoula","MT",2013,46.875,-114.0214,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,0,1,0
"616",4207,"Hamilton, MT","Hamilton","MT",2013,46.2527,-114.1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"617",4208,"Billings, MT","Billings","MT",2013,45.7891,-108.5524,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7,5,0,1,1,0
"618",4209,"Burlington, NC","Burlington","NC",2013,36.0758,-79.4686,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"619",4210,"Wadesboro, NC","Wadesboro","NC",2013,34.9645,-80.0746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"620",4211,"Lilesville, NC","Lilesville","NC",2013,34.9675,-79.9845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"621",4212,"Leland, NC","Leland","NC",2013,34.2044,-78.0277,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"622",4213,"Asheville, NC","Asheville","NC",2013,35.5704,-82.5536,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,10,7,0,0,2,0
"623",4214,"Morganton, NC","Morganton","NC",2013,35.7408,-81.7003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"624",4215,"Concord, NC","Concord","NC",2013,35.3933,-80.6366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"625",4216,"Hickory, NC","Hickory","NC",2013,35.7425,-81.323,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"626",4217,"Siler City, NC","Siler City","NC",2013,35.7252,-79.4561,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"627",4218,"New Bern, NC","New Bern","NC",2013,35.0955,-77.0723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"628",4219,"Fayetteville, NC","Fayetteville","NC",2013,35.0846,-78.9776,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,6,4,0,1,0,0
"629",4220,"Thomasville, NC","Thomasville","NC",2013,35.8813,-80.0807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"630",4221,"Durham, NC","Durham","NC",2013,35.9794,-78.9031,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,7,2,0,1,3,0
"631",4222,"Rocky Mount, NC","Rocky Mount","NC",2013,35.9676,-77.8048,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"632",4223,"Gastonia, NC","Gastonia","NC",2013,35.2494,-81.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"633",4224,"Oxford, NC","Oxford","NC",2013,36.3155,-78.5848,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"634",4225,"Creedmoor, NC","Creedmoor","NC",2013,36.1223,-78.6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"635",4226,"Greensboro, NC","Greensboro","NC",2013,36.0956,-79.8269,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"636",4227,"Huntersville, NC","Huntersville","NC",2013,35.4058,-80.8727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"637",4228,"Mint Hill, NC","Mint Hill","NC",2013,35.1782,-80.6533,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"638",4229,"Wilmington, NC","Wilmington","NC",2013,34.21,-77.8866,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"639",4230,"Wrightsville Beach, NC","Wrightsville Beach","NC",2013,34.213,-77.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"640",4231,"Chapel Hill, NC","Chapel Hill","NC",2013,35.927,-79.0391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"641",4232,"Carrboro, NC","Carrboro","NC",2013,35.926,-79.0878,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"642",4233,"Roxboro, NC","Roxboro","NC",2013,36.3879,-78.9812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0
"643",4234,"Greenville, NC","Greenville","NC",2013,35.5956,-77.3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"644",4235,"Asheboro, NC","Asheboro","NC",2013,35.7158,-79.8129,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"645",4236,"Salisbury, NC","Salisbury","NC",2013,35.6656,-80.4909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"646",4237,"Albemarle, NC","Albemarle","NC",2013,35.3594,-80.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"647",4238,"King, NC","King","NC",2013,36.2766,-80.3564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"648",4239,"Raleigh, NC","Raleigh","NC",2013,35.8325,-78.6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,4,0,0,0,0
"649",4240,"Wilson, NC","Wilson","NC",2013,35.7312,-77.9284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"650",4241,"Valley City, ND","Valley City","ND",2013,46.9223,-98.0055,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"651",4242,"Bismarck, ND","Bismarck","ND",2013,46.8144,-100.7694,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,6,2,0,0,1,0
"652",4243,"Fargo, ND","Fargo","ND",2013,46.8652,-96.8292,1,0,1,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,14,8,0,2,2,1
"653",4244,"West Fargo, ND","West Fargo","ND",2013,46.8573,-96.9057,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,8,6,0,1,0,0
"654",4245,"Carrington, ND","Carrington","ND",2013,47.4521,-99.1304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"655",4246,"Beulah, ND","Beulah","ND",2013,47.2665,-101.7733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"656",4247,"Mandan, ND","Mandan","ND",2013,46.829,-100.887,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"657",4248,"Devils Lake, ND","Devils Lake","ND",2013,48.1131,-98.875,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"658",4249,"Dickinson, ND","Dickinson","ND",2013,46.8917,-102.7924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"659",4250,"Minot, ND","Minot","ND",2013,48.2375,-101.2781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"660",4251,"Williston, ND","Williston","ND",2013,48.1814,-103.6364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"661",4252,"Keene, NH","Keene","NH",2013,42.9494,-72.2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"662",4253,"Manchester, NH","Manchester","NH",2013,42.9848,-71.4447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
