"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"664",8431,"Monroe, NC","Monroe","NC",2017,35.0061,-80.5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"665",8432,"Raleigh, NC","Raleigh","NC",2017,35.8325,-78.6435,0,0,0,0,0,7,0,0,0,0,3,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,17,13,0,0,3,0
"666",8433,"Apex, NC","Apex","NC",2017,35.7239,-78.8728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0
"667",8434,"Wilson, NC","Wilson","NC",2017,35.7312,-77.9284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"668",8435,"Bismarck, ND","Bismarck","ND",2017,46.8144,-100.7694,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,1,0
"669",8436,"Fargo, ND","Fargo","ND",2017,46.8652,-96.8292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0
"670",8437,"Grand Forks, ND","Grand Forks","ND",2017,47.9218,-97.0886,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"671",8438,"Wahpeton, ND","Wahpeton","ND",2017,46.2722,-96.6118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
"672",8439,"Minot, ND","Minot","ND",2017,48.2375,-101.2781,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"673",8440,"Laconia, NH","Laconia","NH",2017,43.5724,-71.4775,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"674",8441,"Keene, NH","Keene","NH",2017,42.9494,-72.2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"675",8442,"Manchester, NH","Manchester","NH",2017,42.9848,-71.4447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"676",8443,"Concord, NH","Concord","NH",2017,43.2305,-71.5595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"677",8444,"Dover, NH","Dover","NH",2017,43.1887,-70.8845,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"678",8445,"Brigantine, NJ","Brigantine","NJ",2017,39.4138,-74.3787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"679",8446,"Northfield, NJ","Northfield","NJ",2017,39.3718,-74.5543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"680",8447,"Bergenfield, NJ","Bergenfield","NJ",2017,40.9236,-73.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"681",8448,"Elmwood Park, NJ","Elmwood Park","NJ",2017,40.905,-74.1201,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"682",8449,"Emerson, NJ","Emerson","NJ",2017,40.9748,-74.0239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"683",8450,"Englewood, NJ","Englewood","NJ",2017,40.8917,-73.9736,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,9,0,0,0,0
"684",8451,"Fair Lawn, NJ","Fair Lawn","NJ",2017,40.9359,-74.1177,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"685",8452,"Fort Lee, NJ","Fort Lee","NJ",2017,40.8509,-73.9712,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"686",8453,"Franklin Lakes, NJ","Franklin Lakes","NJ",2017,41.0086,-74.2083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0
"687",8454,"Hackensack, NJ","Hackensack","NJ",2017,40.889,-74.0461,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,9,6,0,2,1,0
"688",8455,"Haworth, NJ","Haworth","NJ",2017,40.9622,-73.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"689",8456,"Lodi, NJ","Lodi","NJ",2017,40.8784,-74.0814,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,3,0
"690",8457,"Montvale, NJ","Montvale","NJ",2017,41.0529,-74.0499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"691",8458,"Oakland, NJ","Oakland","NJ",2017,41.0313,-74.2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"692",8459,"Old Tappan, NJ","Old Tappan","NJ",2017,41.0163,-73.9856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"693",8460,"Oradell, NJ","Oradell","NJ",2017,40.9562,-74.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"694",8461,"Paramus, NJ","Paramus","NJ",2017,40.9455,-74.0712,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"695",8462,"Ramsey, NJ","Ramsey","NJ",2017,41.0595,-74.1454,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"696",8463,"Ridgewood, NJ","Ridgewood","NJ",2017,40.9822,-74.1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"697",8464,"River Edge, NJ","River Edge","NJ",2017,40.9268,-74.0387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"698",8465,"Tenafly, NJ","Tenafly","NJ",2017,40.9175,-73.9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"699",8466,"Medford Lakes, NJ","Medford Lakes","NJ",2017,39.8582,-74.8054,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"700",8467,"Palmyra, NJ","Palmyra","NJ",2017,40.0025,-75.036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"701",8468,"Collingswood, NJ","Collingswood","NJ",2017,39.916,-75.0759,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"702",8469,"Haddonfield, NJ","Haddonfield","NJ",2017,39.8955,-75.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"703",8470,"Lindenwold, NJ","Lindenwold","NJ",2017,39.8172,-74.9898,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"704",8471,"Magnolia, NJ","Magnolia","NJ",2017,39.8562,-75.0365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"705",8472,"Stone Harbor, NJ","Stone Harbor","NJ",2017,39.0437,-74.7687,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"706",8473,"Wildwood, NJ","Wildwood","NJ",2017,38.9877,-74.8188,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"707",8474,"Bridgeton, NJ","Bridgeton","NJ",2017,39.4286,-75.2281,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"708",8475,"Vineland, NJ","Vineland","NJ",2017,39.4653,-74.9981,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,8,0,0,1,0
"709",8476,"East Orange, NJ","East Orange","NJ",2017,40.7651,-74.2117,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"710",8477,"Paulsboro, NJ","Paulsboro","NJ",2017,39.84,-75.2397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"711",8478,"Woodbury, NJ","Woodbury","NJ",2017,39.8379,-75.1524,0,0,0,0,0,26,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,33,27,0,1,4,1
"712",8479,"Hoboken, NJ","Hoboken","NJ",2017,40.7453,-74.0279,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,0,0
"713",8480,"Jersey City, NJ","Jersey City","NJ",2017,40.7161,-74.0682,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"714",8481,"Union City, NJ","Union City","NJ",2017,40.7674,-74.0323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"715",8482,"West New York, NJ","West New York","NJ",2017,40.7856,-74.0093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"716",8483,"High Bridge, NJ","High Bridge","NJ",2017,40.6684,-74.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"717",8484,"Hightstown, NJ","Hightstown","NJ",2017,40.2686,-74.5253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"718",8485,"Princeton, NJ","Princeton","NJ",2017,40.3563,-74.6693,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,15,15,0,0,0,0
"719",8486,"Trenton, NJ","Trenton","NJ",2017,40.2236,-74.7641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"720",8487,"Carteret, NJ","Carteret","NJ",2017,40.5848,-74.2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"721",8488,"Highland Park, NJ","Highland Park","NJ",2017,40.5006,-74.4283,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"722",8489,"Metuchen, NJ","Metuchen","NJ",2017,40.5424,-74.3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"723",8490,"New Brunswick, NJ","New Brunswick","NJ",2017,40.487,-74.445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"724",8491,"South Plainfield, NJ","South Plainfield","NJ",2017,40.5748,-74.4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"725",8492,"South River, NJ","South River","NJ",2017,40.4455,-74.3784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"726",8493,"Belmar, NJ","Belmar","NJ",2017,40.1798,-74.0255,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"727",8494,"Bradley Beach, NJ","Bradley Beach","NJ",2017,40.2018,-74.0128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"728",8495,"Deal, NJ","Deal","NJ",2017,40.2497,-73.9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"729",8496,"Eatontown, NJ","Eatontown","NJ",2017,40.2913,-74.0558,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"730",8497,"Interlaken, NJ","Interlaken","NJ",2017,40.235,-74.0166,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"731",8498,"Keansburg, NJ","Keansburg","NJ",2017,40.4471,-74.1316,0,0,1,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,0,1,0
"732",8499,"Manasquan, NJ","Manasquan","NJ",2017,40.1186,-74.045,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"733",8500,"Monmouth Beach, NJ","Monmouth Beach","NJ",2017,40.3364,-73.9863,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"734",8501,"Shrewsbury, NJ","Shrewsbury","NJ",2017,40.3249,-74.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"735",8502,"West Long Branch, NJ","West Long Branch","NJ",2017,40.2883,-74.0185,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"736",8503,"Boonton, NJ","Boonton","NJ",2017,40.9047,-74.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"737",8504,"Dover, NJ","Dover","NJ",2017,40.8859,-74.5597,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"738",8505,"Kinnelon, NJ","Kinnelon","NJ",2017,40.9847,-74.3862,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"739",8506,"Madison, NJ","Madison","NJ",2017,40.7586,-74.417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"740",8507,"Point Pleasant, NJ","Point Pleasant","NJ",2017,40.0772,-74.0702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"741",8508,"Passaic, NJ","Passaic","NJ",2017,40.8574,-74.1282,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,1,0
"742",8509,"Pompton Lakes, NJ","Pompton Lakes","NJ",2017,41.0024,-74.2859,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"743",8510,"Newton, NJ","Newton","NJ",2017,41.0534,-74.7527,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,1,0
"744",8511,"Elizabeth, NJ","Elizabeth","NJ",2017,40.6657,-74.1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"745",8512,"Plainfield, NJ","Plainfield","NJ",2017,40.6154,-74.4157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"746",8513,"Roselle Park, NJ","Roselle Park","NJ",2017,40.6653,-74.2666,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"747",8514,"Summit, NJ","Summit","NJ",2017,40.7154,-74.3647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"748",8515,"Belvidere, NJ","Belvidere","NJ",2017,40.8294,-75.0728,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"749",8516,"Hackettstown, NJ","Hackettstown","NJ",2017,40.854,-74.8257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"750",8517,"Albuquerque, NM","Albuquerque","NM",2017,35.1053,-106.6464,1,0,0,0,0,1,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,1,1,0
"751",8518,"Henderson, NV","Henderson","NV",2017,36.0133,-115.038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"752",8519,"Reno, NV","Reno","NV",2017,39.5497,-119.8483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0
"753",8520,"Albany, NY","Albany","NY",2017,42.6664,-73.7987,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,0
"754",8521,"Auburn, NY","Auburn","NY",2017,42.9338,-76.5684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"755",8522,"Poughkeepsie, NY","Poughkeepsie","NY",2017,41.6949,-73.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0
"756",8523,"Buffalo, NY","Buffalo","NY",2017,42.9016,-78.8487,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8,6,0,0,2,0
"757",8524,"Rochester, NY","Rochester","NY",2017,43.168,-77.6162,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"758",8525,"New York, NY","New York","NY",2017,40.6943,-73.9249,0,18,6,0,0,34,0,7,0,0,39,0,0,1,7,14,0,147,5,2,0,0,0,0,2,0,1,14,1,0,0,0,11,9,0,318,221,11,24,46,0
"759",8526,"Niagara Falls, NY","Niagara Falls","NY",2017,43.0921,-79.0147,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"760",8527,"Utica, NY","Utica","NY",2017,43.0961,-75.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"761",8528,"Middletown, NY","Middletown","NY",2017,41.4459,-74.4236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"762",8529,"Port Jervis, NY","Port Jervis","NY",2017,41.3783,-74.6909,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"763",8530,"Troy, NY","Troy","NY",2017,42.7354,-73.6751,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"764",8531,"Ithaca, NY","Ithaca","NY",2017,42.4442,-76.5032,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"765",8532,"White Plains, NY","White Plains","NY",2017,41.022,-73.7549,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"766",8533,"Mount Vernon, NY","Mount Vernon","NY",2017,40.9136,-73.8291,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"767",8534,"New Rochelle, NY","New Rochelle","NY",2017,40.9305,-73.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,5,3,0,0,0,0
"768",8535,"Yonkers, NY","Yonkers","NY",2017,40.9466,-73.8674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"769",8536,"Lima, OH","Lima","OH",2017,40.741,-84.1121,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,0,1,1,0
"770",8537,"Ashland, OH","Ashland","OH",2017,40.8668,-82.3156,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"771",8538,"Minster, OH","Minster","OH",2017,40.3947,-84.3789,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"772",8539,"Georgetown, OH","Georgetown","OH",2017,38.8683,-83.8993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"773",8540,"Hamilton, OH","Hamilton","OH",2017,39.3938,-84.5653,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,2,0,10,7,0,2,1,0
