"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"663",9578,"Leonia, NJ","Leonia","NJ",2018,40.8638,-73.9899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"664",9579,"Lodi, NJ","Lodi","NJ",2018,40.8784,-74.0814,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"665",9580,"New Milford, NJ","New Milford","NJ",2018,40.9337,-74.0196,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"666",9581,"North Arlington, NJ","North Arlington","NJ",2018,40.7875,-74.1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"667",9582,"Oradell, NJ","Oradell","NJ",2018,40.9562,-74.0314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"668",9583,"Paramus, NJ","Paramus","NJ",2018,40.9455,-74.0712,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"669",9584,"Ridgefield Park, NJ","Ridgefield Park","NJ",2018,40.8543,-74.0201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"670",9585,"Ridgewood, NJ","Ridgewood","NJ",2018,40.9822,-74.1128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"671",9586,"Tenafly, NJ","Tenafly","NJ",2018,40.9175,-73.9531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"672",9587,"Beverly, NJ","Beverly","NJ",2018,40.0652,-74.9221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"673",9588,"Berlin, NJ","Berlin","NJ",2018,39.7915,-74.9375,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"674",9589,"Brooklawn, NJ","Brooklawn","NJ",2018,39.8788,-75.1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"675",9590,"Gloucester City, NJ","Gloucester City","NJ",2018,39.8924,-75.1172,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"676",9591,"Haddonfield, NJ","Haddonfield","NJ",2018,39.8955,-75.0346,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"677",9592,"Merchantville, NJ","Merchantville","NJ",2018,39.9502,-75.0504,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"678",9593,"Bridgeton, NJ","Bridgeton","NJ",2018,39.4286,-75.2281,0,0,1,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10,4,0,1,5,0
"679",9594,"Millville, NJ","Millville","NJ",2018,39.3903,-75.0561,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"680",9595,"Vineland, NJ","Vineland","NJ",2018,39.4653,-74.9981,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"681",9596,"East Orange, NJ","East Orange","NJ",2018,40.7651,-74.2117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"682",9597,"Glen Ridge, NJ","Glen Ridge","NJ",2018,40.8041,-74.2043,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"683",9598,"Paulsboro, NJ","Paulsboro","NJ",2018,39.84,-75.2397,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"684",9599,"Pitman, NJ","Pitman","NJ",2018,39.7335,-75.1306,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"685",9600,"Woodbury, NJ","Woodbury","NJ",2018,39.8379,-75.1524,0,0,0,0,0,10,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,0,0,3,1
"686",9601,"Hoboken, NJ","Hoboken","NJ",2018,40.7453,-74.0279,0,1,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,3,0
"687",9602,"Jersey City, NJ","Jersey City","NJ",2018,40.7161,-74.0682,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,0,0
"688",9603,"Secaucus, NJ","Secaucus","NJ",2018,40.781,-74.0659,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"689",9604,"Union City, NJ","Union City","NJ",2018,40.7674,-74.0323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"690",9605,"West New York, NJ","West New York","NJ",2018,40.7856,-74.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"691",9606,"Lambertville, NJ","Lambertville","NJ",2018,40.3687,-74.943,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"692",9607,"Hightstown, NJ","Hightstown","NJ",2018,40.2686,-74.5253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"693",9608,"Princeton, NJ","Princeton","NJ",2018,40.3563,-74.6693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"694",9609,"Carteret, NJ","Carteret","NJ",2018,40.5848,-74.2284,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"695",9610,"Highland Park, NJ","Highland Park","NJ",2018,40.5006,-74.4283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"696",9611,"Metuchen, NJ","Metuchen","NJ",2018,40.5424,-74.3628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"697",9612,"New Brunswick, NJ","New Brunswick","NJ",2018,40.487,-74.445,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"698",9613,"South Plainfield, NJ","South Plainfield","NJ",2018,40.5748,-74.4153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"699",9614,"Spotswood, NJ","Spotswood","NJ",2018,40.3949,-74.392,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"700",9615,"Deal, NJ","Deal","NJ",2018,40.2497,-73.9976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"701",9616,"Highlands, NJ","Highlands","NJ",2018,40.4036,-73.9899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"702",9617,"Keansburg, NJ","Keansburg","NJ",2018,40.4471,-74.1316,0,1,0,0,0,5,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,1,3,0
"703",9618,"Long Branch, NJ","Long Branch","NJ",2018,40.2965,-73.9915,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"704",9619,"Monmouth Beach, NJ","Monmouth Beach","NJ",2018,40.3364,-73.9863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"705",9620,"Tinton Falls, NJ","Tinton Falls","NJ",2018,40.2709,-74.0948,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0
"706",9621,"Sea Girt, NJ","Sea Girt","NJ",2018,40.1308,-74.0358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"707",9622,"Shrewsbury, NJ","Shrewsbury","NJ",2018,40.3249,-74.06,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"708",9623,"Boonton, NJ","Boonton","NJ",2018,40.9047,-74.4048,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,2,0,0
"709",9624,"Dover, NJ","Dover","NJ",2018,40.8859,-74.5597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"710",9625,"Lincoln Park, NJ","Lincoln Park","NJ",2018,40.9239,-74.3035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"711",9626,"Madison, NJ","Madison","NJ",2018,40.7586,-74.417,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0
"712",9627,"Point Pleasant Beach, NJ","Point Pleasant Beach","NJ",2018,40.0929,-74.0459,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"713",9628,"Tuckerton, NJ","Tuckerton","NJ",2018,39.5974,-74.3306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"714",9629,"Bloomingdale, NJ","Bloomingdale","NJ",2018,41.03,-74.3319,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"715",9630,"Clifton, NJ","Clifton","NJ",2018,40.8631,-74.1575,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0
"716",9631,"North Haledon, NJ","North Haledon","NJ",2018,40.9628,-74.1844,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"717",9632,"Pompton Lakes, NJ","Pompton Lakes","NJ",2018,41.0024,-74.2859,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"718",9633,"Totowa, NJ","Totowa","NJ",2018,40.9039,-74.2213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"719",9634,"Newton, NJ","Newton","NJ",2018,41.0534,-74.7527,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"720",9635,"Stanhope, NJ","Stanhope","NJ",2018,40.9141,-74.7027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"721",9636,"Elizabeth, NJ","Elizabeth","NJ",2018,40.6657,-74.1912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"722",9637,"Linden, NJ","Linden","NJ",2018,40.6251,-74.2381,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"723",9638,"Mountainside, NJ","Mountainside","NJ",2018,40.6811,-74.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"724",9639,"New Providence, NJ","New Providence","NJ",2018,40.6996,-74.4034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,1
"725",9640,"Rahway, NJ","Rahway","NJ",2018,40.6077,-74.2807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"726",9641,"Roselle, NJ","Roselle","NJ",2018,40.6527,-74.2599,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"727",9642,"Summit, NJ","Summit","NJ",2018,40.7154,-74.3647,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"728",9643,"Westfield, NJ","Westfield","NJ",2018,40.6515,-74.3433,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"729",9644,"Albuquerque, NM","Albuquerque","NM",2018,35.1053,-106.6464,2,1,1,0,0,8,1,0,0,0,2,0,0,2,6,3,0,1,0,1,0,0,0,0,0,0,17,1,0,0,0,0,1,2,0,49,21,1,23,3,0
"730",9645,"Belen, NM","Belen","NM",2018,34.7115,-106.7985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"731",9646,"North Las Vegas, NV","North Las Vegas","NV",2018,36.288,-115.0901,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"732",9647,"Henderson, NV","Henderson","NV",2018,36.0133,-115.038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,2,0,0
"733",9648,"Boulder City, NV","Boulder City","NV",2018,35.8407,-114.9257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"734",9649,"Reno, NV","Reno","NV",2018,39.5497,-119.8483,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"735",9650,"Albany, NY","Albany","NY",2018,42.6664,-73.7987,0,0,1,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12,8,0,1,3,0
"736",9651,"Watervliet, NY","Watervliet","NY",2018,42.7243,-73.7068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"737",9652,"Binghamton, NY","Binghamton","NY",2018,42.1014,-75.9093,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"738",9653,"Buffalo, NY","Buffalo","NY",2018,42.9016,-78.8487,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0
"739",9654,"Rochester, NY","Rochester","NY",2018,43.168,-77.6162,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,1,0
"740",9655,"New York, NY","New York","NY",2018,40.6943,-73.9249,0,2,5,0,0,39,0,4,0,0,36,0,0,0,7,16,0,191,5,0,0,0,1,1,0,0,2,12,2,0,0,0,10,18,0,351,263,10,25,41,0
"741",9656,"Niagara Falls, NY","Niagara Falls","NY",2018,43.0921,-79.0147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"742",9657,"Kingston, NY","Kingston","NY",2018,41.9295,-73.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"743",9658,"Mount Vernon, NY","Mount Vernon","NY",2018,40.9136,-73.8291,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,0,1,0,0
"744",9659,"Yonkers, NY","Yonkers","NY",2018,40.9466,-73.8674,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"745",9660,"Ashland, OH","Ashland","OH",2018,40.8668,-82.3156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1
"746",9661,"Wapakoneta, OH","Wapakoneta","OH",2018,40.5663,-84.1915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"747",9662,"Mount Orab, OH","Mount Orab","OH",2018,39.0293,-83.9267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"748",9663,"Hamilton, OH","Hamilton","OH",2018,39.3938,-84.5653,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,5,4,0,0,0,1
"749",9664,"Middletown, OH","Middletown","OH",2018,39.5032,-84.366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1,0,9,4,0,1,0,1
"750",9665,"Monroe, OH","Monroe","OH",2018,39.4461,-84.3666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"751",9666,"Urbana, OH","Urbana","OH",2018,40.1085,-83.7542,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1
"752",9667,"Wilmington, OH","Wilmington","OH",2018,39.4387,-83.8184,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"753",9668,"New Waterford, OH","New Waterford","OH",2018,40.8478,-80.6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"754",9669,"Mayfield Heights, OH","Mayfield Heights","OH",2018,41.5175,-81.4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"755",9670,"Solon, OH","Solon","OH",2018,41.3864,-81.4401,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"756",9671,"Defiance, OH","Defiance","OH",2018,41.281,-84.3661,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
"757",9672,"Delaware, OH","Delaware","OH",2018,40.2866,-83.0747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"758",9673,"Lancaster, OH","Lancaster","OH",2018,39.7249,-82.6049,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"759",9674,"Pickerington, OH","Pickerington","OH",2018,39.889,-82.7678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"760",9675,"Washington Court House, OH","Washington Court House","OH",2018,39.5383,-83.4279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"761",9676,"Grove City, OH","Grove City","OH",2018,39.8659,-83.0694,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"762",9677,"Reynoldsburg, OH","Reynoldsburg","OH",2018,39.9587,-82.7944,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"763",9678,"Upper Arlington, OH","Upper Arlington","OH",2018,40.0272,-83.0704,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"764",9679,"New Albany, OH","New Albany","OH",2018,40.0802,-82.7883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"765",9680,"Wauseon, OH","Wauseon","OH",2018,41.5532,-84.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"766",9681,"Fairborn, OH","Fairborn","OH",2018,39.801,-84.0093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"767",9682,"Lockland, OH","Lockland","OH",2018,39.2278,-84.4565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"768",9683,"Montgomery, OH","Montgomery","OH",2018,39.2496,-84.3457,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"769",9684,"Mount Healthy, OH","Mount Healthy","OH",2018,39.2338,-84.5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"770",9685,"North College Hill, OH","North College Hill","OH",2018,39.2174,-84.552,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"771",9686,"Norwood, OH","Norwood","OH",2018,39.1605,-84.4535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"772",9687,"Reading, OH","Reading","OH",2018,39.2243,-84.4333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
