"","...1","city_state","city","state","year","lat","lng","Anti_American_Indian_or_Alaska_Native","Anti_Arab","Anti_Asian","Anti_Atheism_Agnosticism","Anti_Bisexual","Anti_Black_or_African_American","Anti_Buddhist","Anti_Catholic","Anti_Eastern_Orthodox_Russian__Greek__Other","Anti_Female","Anti_Gay_Male","Anti_Gender_Non_Conforming","Anti_Heterosexual","Anti_Hindu","Anti_Hispanic_or_Latino","Anti_Islamic_Muslim","Anti_Jehovahs_Witness","Anti_Jewish","Anti_Lesbian_Female","Anti_Lesbian__Gay__Bisexual__or_Transgender_Mixed_Group","Anti_Male","Anti_Mental_Disability","Anti_Mormon","Anti_Multiple_Races__Group","Anti_Multiple_Religions__Group","Anti_Native_Hawaiian_or_Other_Pacific_Islander","Anti_Other_Christian","Anti_Other_Race_Ethnicity_Ancestry","Anti_Other_Religion","Anti_Physical_Disability","Anti_Protestant","Anti_Sikh","Anti_Transgender","Anti_White","Unknown_offenders_motivation_not_known","total_cases","Anti_Race","Anti_Gender","Anti_Religion","Anti_Sexual_Orientation","Anti_Ableism"
"663",3053,"Edmundson, MO","Edmundson","MO",2012,38.7351,-90.3657,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"664",3054,"Overland, MO","Overland","MO",2012,38.6966,-90.3689,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"665",3055,"Milan, MO","Milan","MO",2012,40.2031,-93.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"666",3056,"Kansas City, MO","Kansas City","MO",2012,39.1239,-94.5541,3,0,0,0,0,14,0,1,0,0,3,0,0,0,2,0,0,2,1,8,0,0,0,0,1,0,0,0,2,0,0,0,0,12,0,49,33,0,3,12,0
"667",3057,"St. Louis, MO","St. Louis","MO",2012,38.6358,-90.2451,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,3,0,0,3,0
"668",3058,"Biloxi, MS","Biloxi","MS",2012,30.4422,-88.9512,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"669",3059,"Gulfport, MS","Gulfport","MS",2012,30.4271,-89.0703,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,1,0
"670",3060,"Polson, MT","Polson","MT",2012,47.6886,-114.1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"671",3061,"Helena, MT","Helena","MT",2012,46.5965,-112.0202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"672",3062,"Missoula, MT","Missoula","MT",2012,46.875,-114.0214,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,4,0
"673",3063,"Colstrip, MT","Colstrip","MT",2012,45.8943,-106.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
"674",3064,"Billings, MT","Billings","MT",2012,45.7891,-108.5524,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,2,0,8,4,0,0,1,0
"675",3065,"Asheville, NC","Asheville","NC",2012,35.5704,-82.5536,0,0,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,3,0
"676",3066,"Morganton, NC","Morganton","NC",2012,35.7408,-81.7003,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
"677",3067,"Hickory, NC","Hickory","NC",2012,35.7425,-81.323,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"678",3068,"New Bern, NC","New Bern","NC",2012,35.0955,-77.0723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"679",3069,"Fayetteville, NC","Fayetteville","NC",2012,35.0846,-78.9776,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,6,0,1,1,0
"680",3070,"Hope Mills, NC","Hope Mills","NC",2012,34.969,-78.9559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"681",3071,"Thomasville, NC","Thomasville","NC",2012,35.8813,-80.0807,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
"682",3072,"Durham, NC","Durham","NC",2012,35.9794,-78.9031,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1,2,0
"683",3073,"Rocky Mount, NC","Rocky Mount","NC",2012,35.9676,-77.8048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"684",3074,"Winston-Salem, NC","Winston-Salem","NC",2012,36.1029,-80.2611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"685",3075,"Gastonia, NC","Gastonia","NC",2012,35.2494,-81.1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"686",3076,"Greensboro, NC","Greensboro","NC",2012,36.0956,-79.8269,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"687",3077,"High Point, NC","High Point","NC",2012,35.9907,-79.9938,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,0,0,1,0
"688",3078,"Roanoke Rapids, NC","Roanoke Rapids","NC",2012,36.4452,-77.6491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"689",3079,"Statesville, NC","Statesville","NC",2012,35.7842,-80.8714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"690",3080,"Smithfield, NC","Smithfield","NC",2012,35.5131,-78.3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"691",3081,"Carthage, NC","Carthage","NC",2012,35.3225,-79.4115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0
"692",3082,"Carolina Beach, NC","Carolina Beach","NC",2012,34.0396,-77.8966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"693",3083,"Wilmington, NC","Wilmington","NC",2012,34.21,-77.8866,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,5,0,1,0,0
"694",3084,"Wrightsville Beach, NC","Wrightsville Beach","NC",2012,34.213,-77.798,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"695",3085,"Chapel Hill, NC","Chapel Hill","NC",2012,35.927,-79.0391,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0
"696",3086,"Elizabeth City, NC","Elizabeth City","NC",2012,36.2943,-76.2361,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"697",3087,"Roxboro, NC","Roxboro","NC",2012,36.3879,-78.9812,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"698",3088,"Reidsville, NC","Reidsville","NC",2012,36.3377,-79.6727,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"699",3089,"Stoneville, NC","Stoneville","NC",2012,36.4653,-79.9064,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"700",3090,"Salisbury, NC","Salisbury","NC",2012,35.6656,-80.4909,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,0,0,0
"701",3091,"King, NC","King","NC",2012,36.2766,-80.3564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0
"702",3092,"Zebulon, NC","Zebulon","NC",2012,35.8318,-78.3162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"703",3093,"Bismarck, ND","Bismarck","ND",2012,46.8144,-100.7694,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,3,0,9,6,0,0,1,0
"704",3094,"Fargo, ND","Fargo","ND",2012,46.8652,-96.8292,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,15,6,0,0,3,0
"705",3095,"West Fargo, ND","West Fargo","ND",2012,46.8573,-96.9057,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,2,0
"706",3096,"Watford City, ND","Watford City","ND",2012,47.8028,-103.2678,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"707",3097,"Beulah, ND","Beulah","ND",2012,47.2665,-101.7733,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"708",3098,"Mandan, ND","Mandan","ND",2012,46.829,-100.887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"709",3099,"Devils Lake, ND","Devils Lake","ND",2012,48.1131,-98.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"710",3100,"Lisbon, ND","Lisbon","ND",2012,46.4385,-97.6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"711",3101,"Tioga, ND","Tioga","ND",2012,48.3947,-102.9431,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"712",3102,"Lebanon, NH","Lebanon","NH",2012,43.6353,-72.2531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"713",3103,"Manchester, NH","Manchester","NH",2012,42.9848,-71.4447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"714",3104,"Concord, NH","Concord","NH",2012,43.2305,-71.5595,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"715",3105,"Dover, NH","Dover","NH",2012,43.1887,-70.8845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"716",3106,"Rochester, NH","Rochester","NH",2012,43.299,-70.9787,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0,0,0
"717",3107,"Egg Harbor City, NJ","Egg Harbor City","NJ",2012,39.564,-74.5961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"718",3108,"Hammonton, NJ","Hammonton","NJ",2012,39.6572,-74.7678,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"719",3109,"Margate City, NJ","Margate City","NJ",2012,39.3307,-74.5071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"720",3110,"Allendale, NJ","Allendale","NJ",2012,41.0333,-74.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"721",3111,"Bergenfield, NJ","Bergenfield","NJ",2012,40.9236,-73.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"722",3112,"Elmwood Park, NJ","Elmwood Park","NJ",2012,40.905,-74.1201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0
"723",3113,"Fair Lawn, NJ","Fair Lawn","NJ",2012,40.9359,-74.1177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0
"724",3114,"Fort Lee, NJ","Fort Lee","NJ",2012,40.8509,-73.9712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"725",3115,"Franklin Lakes, NJ","Franklin Lakes","NJ",2012,41.0086,-74.2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0
"726",3116,"Glen Rock, NJ","Glen Rock","NJ",2012,40.9601,-74.1249,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"727",3117,"Lodi, NJ","Lodi","NJ",2012,40.8784,-74.0814,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0
"728",3118,"Maywood, NJ","Maywood","NJ",2012,40.9025,-74.0634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"729",3119,"Palisades Park, NJ","Palisades Park","NJ",2012,40.8472,-73.9967,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
"730",3120,"Paramus, NJ","Paramus","NJ",2012,40.9455,-74.0712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"731",3121,"Park Ridge, NJ","Park Ridge","NJ",2012,41.0353,-74.0423,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"732",3122,"Ridgewood, NJ","Ridgewood","NJ",2012,40.9822,-74.1128,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"733",3123,"Rutherford, NJ","Rutherford","NJ",2012,40.8203,-74.1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"734",3124,"Tenafly, NJ","Tenafly","NJ",2012,40.9175,-73.9531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"735",3125,"Upper Saddle River, NJ","Upper Saddle River","NJ",2012,41.0633,-74.0986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"736",3126,"Westwood, NJ","Westwood","NJ",2012,40.9878,-74.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"737",3127,"Palmyra, NJ","Palmyra","NJ",2012,40.0025,-75.036,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"738",3128,"Gibbsboro, NJ","Gibbsboro","NJ",2012,39.8332,-74.9657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"739",3129,"Haddonfield, NJ","Haddonfield","NJ",2012,39.8955,-75.0346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"740",3130,"Pine Hill, NJ","Pine Hill","NJ",2012,39.7879,-74.9857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"741",3131,"Runnemede, NJ","Runnemede","NJ",2012,39.8521,-75.0739,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
"742",3132,"North Wildwood, NJ","North Wildwood","NJ",2012,39.0047,-74.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"743",3133,"Sea Isle City, NJ","Sea Isle City","NJ",2012,39.1523,-74.6976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"744",3134,"Bridgeton, NJ","Bridgeton","NJ",2012,39.4286,-75.2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"745",3135,"East Orange, NJ","East Orange","NJ",2012,40.7651,-74.2117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"746",3136,"Glen Ridge, NJ","Glen Ridge","NJ",2012,40.8041,-74.2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"747",3137,"Glassboro, NJ","Glassboro","NJ",2012,39.7014,-75.1113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0
"748",3138,"Paulsboro, NJ","Paulsboro","NJ",2012,39.84,-75.2397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"749",3139,"Westville, NJ","Westville","NJ",2012,39.8704,-75.1301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"750",3140,"Woodbury, NJ","Woodbury","NJ",2012,39.8379,-75.1524,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0
"751",3141,"Woodbury Heights, NJ","Woodbury Heights","NJ",2012,39.816,-75.1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"752",3142,"Bayonne, NJ","Bayonne","NJ",2012,40.6661,-74.1141,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"753",3143,"Guttenberg, NJ","Guttenberg","NJ",2012,40.7927,-74.0048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
"754",3144,"Harrison, NJ","Harrison","NJ",2012,40.7431,-74.1531,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"755",3145,"Hoboken, NJ","Hoboken","NJ",2012,40.7453,-74.0279,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,5,0,0,4,0
"756",3146,"Jersey City, NJ","Jersey City","NJ",2012,40.7161,-74.0682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"757",3147,"Kearny, NJ","Kearny","NJ",2012,40.7528,-74.1202,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,1,0
"758",3148,"Secaucus, NJ","Secaucus","NJ",2012,40.781,-74.0659,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0
"759",3149,"Hightstown, NJ","Hightstown","NJ",2012,40.2686,-74.5253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
"760",3150,"Princeton, NJ","Princeton","NJ",2012,40.3563,-74.6693,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0
"761",3151,"Highland Park, NJ","Highland Park","NJ",2012,40.5006,-74.4283,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,15,9,0,0,4,0
"762",3152,"Jamesburg, NJ","Jamesburg","NJ",2012,40.3494,-74.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"763",3153,"New Brunswick, NJ","New Brunswick","NJ",2012,40.487,-74.445,0,0,1,0,0,4,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,10,0,0,5,0
"764",3154,"Sayreville, NJ","Sayreville","NJ",2012,40.4656,-74.3237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
"765",3155,"South Plainfield, NJ","South Plainfield","NJ",2012,40.5748,-74.4153,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0
"766",3156,"Spotswood, NJ","Spotswood","NJ",2012,40.3949,-74.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"767",3157,"Belmar, NJ","Belmar","NJ",2012,40.1798,-74.0255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"768",3158,"Bradley Beach, NJ","Bradley Beach","NJ",2012,40.2018,-74.0128,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
"769",3159,"Highlands, NJ","Highlands","NJ",2012,40.4036,-73.9899,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
"770",3160,"Keansburg, NJ","Keansburg","NJ",2012,40.4471,-74.1316,0,0,0,0,0,6,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,11,7,0,0,3,0
"771",3161,"Manasquan, NJ","Manasquan","NJ",2012,40.1186,-74.045,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0
"772",3162,"Matawan, NJ","Matawan","NJ",2012,40.4127,-74.2365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
